Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
d1119ba8-3b7b-48f9-aaeb-da3412dbc18d,86,Male,52,62,old,73
66104fc6-b68e-4a1d-8ab1-fdb34f18dd98,78,Female,46,59,old,73
6f4a1d81-2cb6-408a-a9f3-ccc269851326,86,Female,51,67,old,73
e9cfc52b-e010-485c-aeb6-3bb4e8b20ffd,78,Male,49,65,old,73
6943b4e2-60fe-4e00-8aa5-cca42c32accc,87,Male,51,67,old,73
8d91f8c7-f04a-4552-9db6-a2d0711d610e,74,Female,50,60,old,73
698272ad-a31b-455e-b4a6-276aa0926343,87,Female,49,62,old,73
b3ff0cfe-194f-4ea3-a96f-06afda7b475f,74,Male,46,62,old,73
e6539cd1-37a6-4456-bcf4-3351d5bcda35,68,Female,51,65,old,73
dc7e3c6d-e910-4995-8b94-718de7e42963,82,Male,42,60,old,73
9e0b7fc8-b6dd-4865-ab4b-04f29aacad8b,60,Male,48,61,old,73
20f70195-138b-4f57-b9cd-f8f8e5240a6c,87,Female,49,65,old,73
162bde5e-deeb-40d2-96b1-b1f38b508898,75,Male,61,64,old,73
d82be296-f5a5-4e3c-b9e9-6fff22a353dd,60,Female,58,64,old,73
1d79ffb2-5775-429d-8447-04eb3d36d99f,82,Male,58,63,old,73
61435a10-ed95-4665-9e69-93dd0e5cacc7,77,Male,48,68,old,73
1fe81b24-a119-4c2e-9846-cc4a33ae689c,89,Female,43,59,old,73
1f451fd6-f461-4ce2-ac23-d75ddf4ea577,62,Male,42,62,old,73
f7fd4398-b414-4ad9-9257-1e7f88f9f13f,65,Female,53,63,old,73
a3c3b647-de17-4f66-8c8a-a8d526516b97,77,Female,46,61,old,73
360390d6-ba9c-4c44-bee7-241b15616c04,72,Female,54,65,old,73
a445cc45-0b0d-4d1e-837c-c86a84538a32,85,Male,61,63,old,73
505844d2-ffbd-45c0-b122-ce9a29105c79,62,Male,58,66,old,73
d3295615-ba79-489f-a9e2-91ab384a9e6b,82,Male,48,63,old,73
7b2590fd-da6b-47a2-adcf-f07491579b03,79,Female,46,67,old,73
b5149c8d-084c-4cdb-ac29-3cf39ebbe0f8,86,Male,53,60,old,73
3a19e934-0b07-4c1c-a197-2b50211aeed7,81,Female,54,62,old,73
b9b60d27-4dad-4eb1-abae-31ce513d8c44,68,Female,61,65,old,73
ed8512da-b558-41d4-9c2f-4fbd2d1fe8ee,80,Male,49,66,old,73
c69452d9-5f52-492f-84a1-4b7d254a1222,85,Female,52,63,old,73
1143c0ad-09e7-408a-9c0b-9295f995bcd3,72,Male,51,63,old,73
ad5c4127-4ee9-47e1-9e24-73cf78d43c50,78,Female,40,58,old,73
7a9a842b-8eb4-4130-b8c2-412242ee0714,84,Female,42,58,old,73
83e2323e-887e-4327-87b7-707a087d0204,64,Female,50,69,old,73
bec62aeb-8d81-474c-b602-a817ddf6f2aa,81,Female,48,66,old,73
55e5de7a-482e-4819-aea6-847cef2712fa,85,Female,51,67,old,73
e13a4478-5d9d-4c78-9056-fe51c5919e95,65,Female,52,67,old,73
602f9376-7674-47b0-a1e7-3d3859337e99,61,Female,46,67,old,73
c548d54d-49d0-4bb6-93eb-0f1bc8ccba81,61,Female,47,62,old,73
031c8eff-79af-47d3-8293-cf3e7fb1081e,60,Male,53,70,old,73
873d747a-45e8-4f86-8c9f-bb8b4aea609f,74,Female,50,69,old,73
ee78c488-5b5a-4673-add6-d45e4e3b19dd,63,Female,45,61,old,73
dd87a5ca-8cb8-4b7d-8449-08651fa290ee,73,Male,51,68,old,73
