Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
ce649a2a-76c4-49c2-bb2a-6c1c5d475264,67,Female,194,23,old,46
c7565eb7-2b6d-4aba-ac41-cbb1b6b0c3df,86,Male,183,24,old,46
839d2215-8007-4989-9045-706fb02a1fac,60,Female,174,20,old,46
2c014337-436e-4203-b8e2-1ae072bb198e,80,Male,191,21,old,46
f2443117-c8f5-48b3-853f-3a8d3d9a59c2,77,Male,192,22,old,46
4c131ed8-70d4-44dc-a483-5a8c92fbc0e7,80,Female,188,20,old,46
d3a7b184-3de5-478d-b769-0f44ec530995,76,Male,182,22,old,46
898d3191-e874-48b0-a920-d6647898a49d,69,Female,176,22,old,46
c8238d99-38a7-436c-9add-a7d84b8b0864,87,Male,190,23,old,46
e93bfd1e-9967-4505-a5b8-c753f1c9916d,90,Male,196,23,old,46
fc592c9e-d850-4292-8924-d383d47c8c72,73,Female,189,21,old,46
af1d9bda-d0b9-448e-9fe0-07a147df68a9,63,Male,189,21,old,46
d21790ae-5f3e-42a4-84dd-ff2ab9bda578,89,Male,193,20,old,46
5aae9162-1ac2-4f05-9fcb-18f26ae5dd53,76,Male,181,25,old,46
31ef8c62-fbef-4b23-b235-9cc89b6802db,89,Male,189,22,old,46
755bc93a-f6d5-4fea-9f66-a6d413cf3137,72,Female,185,22,old,46
9f8fb084-a6da-4cfb-aa2b-9ccc549f12da,69,Female,176,20,old,46
0d1b6bee-13b1-43a1-9976-90a7a6454032,69,Male,188,22,old,46
c8525639-8bca-4340-85e5-53661d521a11,68,Female,178,23,old,46
a4896404-bc30-46d6-8af6-f2803492f2ae,72,Male,195,23,old,46
983cfc4a-8a10-4053-8a5f-74ca1aa35792,85,Male,186,25,old,46
e2398c40-ca8c-4840-b561-fe37cc8e61cc,82,Female,195,22,old,46
8b4cfd5e-fa7e-41b6-9a8e-3d499d76af6c,69,Female,178,21,old,46
67a18d6b-a8f6-4622-9d79-00921020b015,67,Male,192,22,old,46
8ed8ad57-9a18-40d2-98a9-b68f4990a3a4,68,Male,185,23,old,46
4eebaedf-125c-425e-bc79-ede25c487f15,81,Male,186,23,old,46
e3e86815-d15d-4cd2-acb3-4b5a375a3e6c,84,Female,180,23,old,46
a8bfca32-e07f-462e-8ee1-7d2e7c379472,85,Female,192,21,old,46
cec7e0ab-5dac-490c-a918-33b8b4348c3b,84,Female,195,23,old,46
46131c15-ac03-43cf-a7be-ea80746b5012,61,Male,182,25,old,46
afaa6462-ede8-452b-971d-0fa1af5a10a5,89,Male,188,21,old,46
b69838a6-ab59-4855-beaf-d34a8832453f,73,Male,186,21,old,46
69400dd0-fc10-4cc0-91d3-4f53afb53c87,83,Male,182,21,old,46
7b6c5106-6ea5-4912-8788-a70ab17fbbbe,81,Male,184,21,old,46
75d9f418-4ffc-4a63-91e2-411b3f5d0f41,80,Male,178,19,old,46
3d76b885-8690-4843-bd07-40a66aa2899e,81,Male,178,19,old,46
8ad00fab-44ed-4461-b8ff-8777a41410d4,70,Female,197,21,old,46
5e4a29cd-080b-4e58-9924-4bec94ef7d61,62,Male,179,21,old,46
97b3cbd3-178a-42b1-a0fb-f88921aba0b8,66,Male,187,20,old,46
3ad5ed1d-5ecb-4a2a-bfc9-9c4ae1ba7b83,73,Female,185,25,old,46
8f733507-4d2f-4925-86d7-8b1beb1e5185,66,Female,176,21,old,46
72ecc986-6131-455a-9627-7185629d6f85,83,Male,176,19,old,46
721b2cde-f004-44cb-94d0-bf53abd2df5f,86,Female,179,24,old,46
281846d2-8f41-4dd0-ae10-70e1f1137bfb,85,Female,179,22,old,46
68be522a-9b5a-4ad6-b940-50384d12d82d,60,Male,181,23,old,46
c0d112b2-613d-47af-af9b-c0c0b6b28894,84,Male,177,20,old,46
1aad4a86-8530-4f80-a4b8-5c56af661cc9,75,Male,179,22,old,46
f32082c8-32df-43a4-8253-e8dd2dcca4ca,80,Female,173,21,old,46
b967c439-1294-452d-a86a-b51fdd2fd9c8,68,Female,190,22,old,46
2cc57c80-e90e-484f-9e7c-143807f92905,65,Male,198,21,old,46
e2078101-fd9a-47e9-a1f6-bdf4b33faff5,83,Male,184,23,old,46
9eae2c30-d753-42ad-a11f-4594fd779fbc,69,Female,178,21,old,46
8c967acf-c8d1-4ed0-9739-f14689d10680,86,Male,190,24,old,46
e4f1ac05-383d-44a7-884c-c5e74ac36fe5,71,Male,194,23,old,46
54903fbc-c7e1-4a3f-b955-ca5ecfec52b6,61,Female,179,19,old,46
706d46b6-b66b-4cc6-9b2a-00fa1dfae3a3,68,Female,173,21,old,46
