Customer ID,Age,Gender,Annual Income,Spending Score,Age Group,Cluster
9795712a-ad19-47bf-8886-4f997d6046e3,23,Male,55,57,young,0
4d4ce6bb-da34-4f9c-8f1b-4c05bfe5fcaf,21,Male,56,34,young,0
4884ace5-bbb8-4502-96e0-be564083da60,29,Male,48,53,young,0
61ebc7d9-15c5-41eb-adfb-9b772d36cbd4,19,Female,55,32,young,0
0516205d-d816-4d8f-ab9b-d41f1a560e1c,22,Male,41,40,young,0
f9437183-0091-4f94-b9d5-5a97779b7e70,27,Female,41,50,young,0
29b970a5-f3b9-4adc-a32c-4e6c47292284,21,Female,43,48,young,0
232e7d0e-a8ac-484f-a7d9-977cdf8ad90a,27,Male,56,32,young,0
26949bbb-adee-4a4a-b3cd-4058d5d3d261,27,Male,52,41,young,0
f8647746-21db-4c51-971b-1be0c59a881e,19,Male,45,53,young,0
0b3b5239-c943-4338-8b48-7452c90e9dbd,27,Male,60,34,young,0
b9d2a8b3-1333-456f-891e-43b25754dafa,27,Male,42,53,young,0
16c2458e-f9e4-42e4-8a3f-428cce54de0b,24,Female,52,31,young,0
dab020f8-bacc-4e07-9e86-b9092778e85a,27,Male,56,32,young,0
74f0335a-cbd2-4937-9b96-204d03bc429e,21,Female,44,41,young,0
4d3db59a-c66f-44cb-bb20-27480f774597,23,Male,42,56,young,0
587ea447-5f7d-43b1-b8d0-8542ba80d22a,26,Female,32,52,young,0
bfa9b4c7-bba4-4a0e-b83a-6bb7acbfdce8,27,Female,60,38,young,0
b27e34d8-5e67-4461-b76a-d79731d760bc,24,Male,56,62,young,0
89491886-2900-4ded-88c7-4e80d3a4e2f1,28,Male,46,45,young,0
d00008e6-dcce-48ed-ae5c-2fb480370a67,20,Female,58,56,young,0
6be522b8-2a58-4b60-9172-9c9bc4875e50,29,Female,37,54,young,0
61e15ed1-079b-478a-ad2f-9af6d2687390,25,Female,31,51,young,0
c732cee8-1121-4012-bdad-43db7bc03b9e,25,Male,43,47,young,0
20e1f929-6ef3-4d4d-b24a-86ef54af32b0,18,Male,58,52,young,0
0d1fea91-7b6f-4900-aae0-c7920d443d85,23,Female,52,44,young,0
bd561c63-caa5-4a01-a154-fece68049dad,25,Female,59,37,young,0
e65d3cbb-1e4c-463b-87e4-7c65fb7a43dc,19,Male,54,55,young,0
d85b4821-3543-4ae1-be4a-efe637f50c27,25,Female,44,45,young,0
9d7b2c29-e7f6-4d4e-92f2-2e4621676fe7,24,Female,47,37,young,0
ff93e682-f29a-4d2a-90d3-547d280ffca7,26,Male,48,37,young,0
e9f7bd3b-e1db-460d-885d-77e0f86bef7c,18,Female,38,57,young,0
5a60e219-1480-4d07-8652-8f7457d75ec4,25,Female,43,56,young,0
739ffd59-c75f-4815-9318-9484505dbd45,27,Female,49,41,young,0
588bfb54-c6ae-420e-ae75-6615d083db7e,19,Male,49,43,young,0
4c1c5c0f-6412-4f65-96b7-f9fa361a8de9,21,Male,47,57,young,0
d2ad89a0-d68f-40ea-aebc-4948b1eb5912,28,Male,44,36,young,0
bb58660c-ef52-4e0f-bbce-36ae3d0b3e4c,18,Male,52,28,young,0
9eb450b3-fa5b-4085-b661-fcdf7b6fd77e,19,Female,41,35,young,0
9754b6bc-f18d-4e5c-8777-371b56626475,23,Male,48,42,young,0
d9bae061-3cac-4b44-b035-8af2723f523b,21,Female,60,39,young,0
76f4811d-f09e-4e3c-b706-d320a171e42d,18,Female,40,52,young,0
31e52134-f6d5-48b3-b0c7-a77ea5150c29,18,Female,37,57,young,0
d037a07b-d47c-4ccc-8b57-5344cf2c9965,21,Female,62,29,young,0
3d0a150f-5b0c-4529-bb21-625f2023ae59,21,Male,41,46,young,0
43fb8ba4-6d1b-4b16-922c-36a8a5a20f30,21,Female,38,46,young,0
c4dd3f58-3f0a-4954-b237-0d4f4377ae58,22,Male,40,51,young,0
b8cf1052-6891-4ad8-9f01-9ac018ada6a0,26,Female,38,43,young,0
200c2505-0bc1-4060-8d36-71d0705da59e,21,Female,66,61,young,0
6d69a27e-0f01-4698-baf8-bba7337d6486,20,Female,49,56,young,0
5792e091-d9b7-470d-ac3f-2fc4ac090ea9,20,Male,41,47,young,0
3be9f62a-c5a8-422a-b47d-73de1f6bfd63,18,Female,40,49,young,0
60835f02-5104-4ffb-bc05-2a05f7023205,23,Male,50,50,young,0
f2e7433d-bc45-45a8-950b-1293167f28e6,26,Female,43,43,young,0
52892211-33c3-4e85-bbff-4fc490f962e3,29,Female,41,58,young,0
825dc0e8-4311-4f10-9df3-72cde46f7b48,21,Male,45,55,young,0
4ddb1da0-cf29-4876-a6e3-cfd4940815a8,29,Male,43,51,young,0
8f34c2e9-92cb-4568-b1a2-bb861bcbcdd0,26,Female,39,49,young,0
7d34459a-2ab3-4245-a141-d219bb606d80,19,Male,45,59,young,0
d4fd2c0e-afa9-4f09-a556-c722078eec57,26,Female,44,35,young,0
ab32836c-d226-49c7-a820-67eacd7222da,22,Female,52,38,young,0
462c2b7c-1654-4359-b22f-aeca5b807f79,28,Male,37,48,young,0
6c1a346d-bfe8-4461-9370-a61f16cabb14,25,Female,58,55,young,0
2ba71ab8-e6f2-4254-a30d-f41896476570,29,Male,57,61,young,0
89fd3c79-c383-4697-839b-61eb14754414,22,Male,58,33,young,0
15ad4638-042f-488f-a829-642c8e94d2d2,23,Male,45,39,young,0
069845f5-941f-4d41-a095-4253f343b3c0,25,Female,35,45,young,0
dd8b3218-05b5-458d-8ba5-f6bc0efb9459,27,Male,31,52,young,0
688df0ed-bd81-4956-9308-604fcb9c3262,21,Male,66,36,young,0
8c92bfc8-3347-4de7-81e9-e48aee6c4499,29,Female,52,37,young,0
fd8b7cdf-78da-4446-b599-c271471a0d14,24,Male,36,44,young,0
bc41cc91-4e5a-4442-9710-ad0ef563c761,21,Female,42,52,young,0
ebaecfdc-c77c-4dfd-ae5b-4d884e4193ad,20,Male,63,56,young,0
60057501-26ce-49aa-bba9-e3f04341778d,25,Female,40,38,young,0
63397ec3-4ff2-4d8a-acf9-f9d11f680c77,18,Male,57,30,young,0
50b0e68c-6c5f-4ab7-8a24-b474e2a5af2c,29,Male,39,34,young,0
38eb59ce-1603-419b-802f-6a99b440ed0c,27,Female,61,36,young,0
199d9cf2-20ce-4577-bfb2-0fbcdc0afecf,22,Female,63,61,young,0
e967ae55-a7eb-49e0-b9b2-b72197474a94,22,Male,58,36,young,0
b0055a70-ce2b-4187-ab08-4a8c649df414,24,Female,56,54,young,0
38d91eb5-ead4-487d-a2db-92670199a41a,20,Male,39,44,young,0
79039316-ecad-4b48-a129-d68c2c0c5210,27,Male,33,44,young,0
