PC1,PC2,Cluster_OPTICS
0.1751458694329136,1.6970230495881715,368
0.0576631492436985,1.7146337225286008,368
0.0101246033099632,1.6850214416851106,368
0.1384709910450423,1.6991571927936555,368
0.1189964715646541,1.7859649865316305,368
0.0044539552695073,1.643803550514525,368
0.2023676876878348,1.6886763937976823,368
0.0671570471900128,1.7307574805475647,368
0.1577570957393147,1.6513294220349464,368
0.0402366925928765,1.6767360995712286,368
0.0300390683681759,1.6566990108351862,368
0.1203031251586107,1.665142243715058,368
0.1550429895885853,1.7643255034173622,368
0.1760756934546387,1.6541603527301312,368
0.0506227316036929,1.6577931653280051,368
-0.0010782108509089,1.723439058998815,368
0.1208184366508815,1.7080355974114023,368
0.1342831614758056,1.6501739538655202,368
0.1324611963895782,1.7281033429857484,368
0.0744612455305803,1.7330260055771882,368
0.0900403040468047,1.7046116042123527,368
-0.0253312373072508,1.733962269304017,368
-0.0014369801334102,1.6298137841249514,368
0.0963016294939777,1.7731308398875765,368
0.1096909884044555,1.7308612055334007,368
0.1450714631072233,1.6975123871062006,368
0.1969862533963109,1.73712788389856,368
0.1644329337159421,1.634092607155785,368
