PC1,PC2,Cluster_OPTICS
-0.6837040508806737,0.1015972089080962,86
-0.6776253298387395,0.189548564768479,86
-0.6451728091211868,0.1639344372605247,86
-0.6925695884630477,0.1049787907979172,86
-0.7162606552328776,0.1487586974393148,86
-0.6875273007865321,0.1266913420597181,86
-0.6590806343800766,0.1456034678885446,86
-0.7112560505135851,0.1782672532969688,86
-0.6598188887595451,0.1671933917971308,86
-0.6127988091742216,0.1362050689144653,86
-0.6605661083760317,0.1906239684700123,86
-0.6415469392384622,0.1796609798524643,86
-0.6824441752966524,0.1583151387554774,86
-0.6442806680566848,0.1288677449983372,86
-0.6851810589710159,0.0898146538715389,86
-0.6757338092189428,0.1155750692506515,86
-0.7047686273230733,0.2000104613970735,86
-0.7177089456030147,0.1310207905711997,86
-0.6736513481039885,0.1332704132334445,86
-0.6481850942578665,0.1891017901357723,86
-0.6677604127010709,0.147260179623018,86
-0.6656492338659116,0.1590001717742533,86
-0.6574152115036187,0.1184059999458362,86
-0.6775934572623933,0.2013004629667327,86
-0.689783401069707,0.1265874654977888,86
-0.630645588735375,0.2036113993055849,86
-0.6757683373200251,0.141078323876316,86
-0.6642763094102208,0.1923300878340747,86
-0.6582983873311028,0.1516320394437282,86
-0.6456504376562345,0.1132450789683272,86
-0.652363958590085,0.1382778984433416,86
