PC1,PC2,Cluster_OPTICS
3.069678751788601,0.0409061580015732,434
3.0078210229226623,0.0964262083702992,434
3.1300764397069543,0.1746480216567504,434
3.132564448114345,0.1084279678494539,434
2.998911992002188,0.1271516976500802,434
3.07464567355067,0.0782107184550804,434
3.058702035371067,0.0325477477401587,434
3.0367109195787774,0.0236269318131832,434
3.0838848858491343,-0.0208381594230836,434
3.051165928906284,0.0966031530797611,434
3.102012413253607,0.0582279470752852,434
3.117428490032086,0.2130349821321513,434
2.9520076168132703,0.0974968539212679,434
3.044377042057987,0.1372279817464819,434
3.077081093567249,0.2090792401058442,434
3.163719410290653,0.0338919150899716,434
3.117434300412963,0.1934870793380445,434
3.06793215261682,0.1032435379300949,434
3.1595224856687043,0.1546533442299368,434
2.941772309631346,0.0852557697810789,434
3.1922323475588428,0.2069566997951922,434
3.115024942591853,0.0939183586796412,434
3.1598674426645896,0.0649414000731513,434
3.0944125616361315,0.0987795560183801,434
3.091079190174174,0.0225256294239107,434
3.0927355179979195,0.1650728295493024,434
3.096486057514068,0.1183155527654687,434
2.9577855033445184,0.134874634098401,434
3.0305158649933386,0.1092603550143533,434
3.1264538544960647,0.0087247137908173,434
3.1733549450131475,0.1885763227936232,434
