PC1,PC2,Cluster_OPTICS
-0.0021978822208188,1.302003126463379,271
-0.0254546839780073,1.255912283483129,271
-0.0314267956762482,1.2770624290793688,271
0.0191935909277357,1.285463250650012,271
-0.0651705652227633,1.289169131395418,271
-0.0175189704173586,1.2953933984513486,271
0.013259162186718,1.2988173916503984,271
0.0149303954440528,1.2520720209135832,271
-0.0188918948730494,1.262063482391527,271
0.0146002140660628,1.320395409511966,271
0.055839751595402,1.289284459276086,271
-0.0525226155478951,1.250782170920017,271
-0.0702505358565021,1.2752525847294705,271
-0.0040165626352114,1.2297357503096136,271
-0.0197086700231052,1.2815381654620084,271
-0.0386556281023695,1.2592018948580388,271
-0.0541184828907836,1.2819355324651265,271
0.0279895729765406,1.2781257751577904,271
-0.0341663348753478,1.2458170970193487,271
0.0117386607582757,1.314378744003801,271
