PC1,PC2,Cluster_OPTICS
-1.0028483874796283,0.0838371625252831,98
-1.0077399433272514,0.0309405928800695,98
-1.0768673424326751,0.0586888635935076,98
-1.0074449191974424,0.101062071357426,98
-1.0263541943194836,0.0709297961576034,98
-0.990458408124445,0.0804743314267477,98
-1.0186445785021734,0.1571869387009422,98
-1.0477981260431564,0.1166542321252258,98
-0.9991355309207032,0.0448758903373024,98
-1.0154151608591733,0.0870842110148709,98
-1.0181259823380675,0.0498835271232931,98
-1.0405284558036711,0.1444260117805139,98
-0.9923147714960606,0.0160029598688355,98
-1.0089277376686616,0.1088274191149755,98
-1.008965420625885,0.1166234237108288,98
-1.0648510377935825,0.1509933284833152,98
-1.0390079543752289,0.1288646594271112,98
-1.0311761946335374,0.0219891201147902,98
-1.0475720282998178,0.0698782045501066,98
-1.0174222560596813,0.0537968578403716,98
-1.0433088328161348,0.1032694342865355,98
-0.9911998173600544,0.0843570053055223,98
-1.016828423796823,0.0988054523748209,98
-1.021123491856852,0.0536623244401384,98
-0.984969735342129,0.0281827303324172,98
-1.000288297829626,0.1522218648002737,98
-0.9683600538413626,0.0855550363602704,98
-1.0387006803365666,0.0469487198661789,98
-1.0382665451396191,0.1249819855483364,98
-0.9920224028909874,0.1233795911701103,98
-1.008782816220646,0.0971913035256697,98
-1.0449423831162463,0.1422188004274977,98
