PC1,PC2,Cluster_OPTICS
0.4377567356484312,1.3979543292943393,322
0.4119046869930599,1.4219236511148388,322
0.4158467961514646,1.3538936013815503,322
0.3915879593142458,1.3839647144808591,322
0.4100572888584624,1.3556116267926313,322
0.4288158321516109,1.416927920375867,322
0.3869479342583315,1.428533530702962,322
0.4003749761260325,1.3784678917529332,322
0.3840199802731163,1.4362682216222078,322
0.4016029791337078,1.4234339234020603,322
0.4444007010487126,1.3689656162169244,322
0.4184329479969357,1.4535781046489018,322
