PC1,PC2,Cluster_OPTICS
0.5514928745926093,2.061028447990373,396
0.6079814190758769,1.901922469684236,396
0.5474557768522651,1.9808611906788256,396
0.5710050770302206,1.9664246496565452,396
0.6129106578807233,1.9470230347335968,396
0.6195111299429044,1.9453782290461417,396
0.5734463074276762,2.0777452685132025,396
0.6044128548178686,2.0421892387329863,396
0.6958673614744494,1.9354904925540335,396
0.4858963567879709,1.956305954250915,396
0.6121315656878905,1.9587017132082247,396
0.589399040659991,1.953663571160024,396
0.5466013187449861,2.00813187834516,396
0.5986291579057432,2.02435936134996,396
0.6060840880752034,1.995443867996171,396
0.6163193952571272,2.00768495213636,396
0.5853242599624237,1.8812923184443289,396
0.4619071110321909,1.9122571323851445,396
0.5441224053903075,1.9046072640843563,396
0.6036714455822588,2.046071912611761,396
