PC1,PC2,Cluster_OPTICS
0.1210776299332332,1.132477662837876,325
0.1298211534069199,1.15432474749991,325
0.1531533210785544,1.184823581288453,325
0.0917069498859295,1.1368803310729831,325
0.0564018410976079,1.1546371403084768,325
0.1488466322567713,1.1787762589419843,325
0.0749407261753938,1.1302399462226491,325
0.150448309980537,1.1280749946027684,325
0.0704891159055952,1.1358287394654862,325
0.1432858782318438,1.0964631039540276,325
0.0801018731044558,1.109016580902784,325
0.0498013690354268,1.1562819459959317,325
0.0630718686933583,1.1569482282234225,325
0.1274838768284217,1.1893607829237935,325
0.0717171189132705,1.1807947711146136,325
0.0850253015284251,1.1736650487462512,325
0.1715472847083248,1.1720625027919316,325
0.101304931466895,1.1314567280686827,325
0.1211529958476794,1.1168856536461695,325
