PC1,PC2,Cluster_OPTICS
-0.2492258558848866,0.0978025947950982,49
-0.2886467129998334,0.201180921184744,49
-0.2797089643591542,0.1645000800734053,49
-0.2862775638449892,0.1778967839591139,49
-0.3208035804404781,0.1839749147199797,49
-0.2662500499151072,0.1261863393216301,49
-0.3097169700074162,0.1512380611640232,49
-0.2771137174609712,0.0944399152726561,49
-0.2869467620222936,0.1484801986163709,49
-0.3280642854429454,0.1543624823003962,49
-0.2794860214719565,0.1000168024684749,49
-0.3140900595066275,0.1589420952449652,49
-0.2869409516414165,0.128932295822264,49
-0.2341717032450499,0.1412771049482892,49
-0.3001795787230019,0.140017911793027,49
-0.3089289125775655,0.1377187299250998,49
-0.2995538738837976,0.1967784045257301,49
-0.2767433274167158,0.1489693845583063,49
-0.3196164152461668,0.2190297009351489,49
-0.3164681738984899,0.1840668852348908,49
-0.3044109016303387,0.1183785802548519,49
-0.2751124326413403,0.1472751712412623,49
-0.3346679123612675,0.1383000379580397,49
-0.2363582479946556,0.1451291219887604,49
-0.2995889013162848,0.167319256297665,49
