PC1,PC2,Cluster_OPTICS
1.0605045826507296,0.1294347335056637,319
1.020006454357,0.1566630098627693,319
0.9539290233454788,0.1514479231051066,319
0.955443714393044,0.1554344735458108,319
1.0469326193350132,0.1911364880449985,319
1.059731300838774,0.1215655091861849,319
0.9679090596626736,0.1364796332555688,319
1.024350826136006,0.1549143276133849,319
1.007433870596578,0.1794579611464639,319
1.0076222853826935,0.1404779381671979,319
0.978848093122984,0.1526340481128364,319
0.9553306655213744,0.1788224873333702,319
1.0001673552132335,0.1693934315209871,319
1.025865517183571,0.1589008780540891,319
1.0418526487012745,0.1772199413790507,319
