PC1,PC2,Cluster_OPTICS
0.3895684843891907,1.6706187946484534,374
0.3763675402648287,1.673908406023363,374
0.3500001801171863,1.6549843741475183,374
0.328452164758862,1.7222561711384048,374
0.3558969259009809,1.649426237742985,374
0.4124140582887597,1.6522689229090948,374
0.3071647752449584,1.7172486859285077,374
0.3248926955535655,1.6927782721190543,374
0.2998228939471678,1.722776165494737,374
0.2971178828491503,1.6660275788090526,374
0.3888270751535811,1.674501468527228,374
0.2796914261983282,1.6281299558516804,374
