PC1,PC2,Cluster_OPTICS
0.9878481543542864,-0.3638216489747379,329
1.0480781433009898,-0.3999402359966088,329
0.9825855793153088,-0.3583060754555266,329
1.1051105871810396,-0.3542041971341547,329
1.086936910913731,-0.3686712434186455,329
0.9819137256132686,-0.3504675079743515,329
1.1288424917642337,-0.3880728583415939,329
1.040730451622322,-0.3748648536362724,329
1.0405855301743068,-0.3632287380469664,329
1.047217874812834,-0.3531216455361676,329
1.128659887358995,-0.3686407381564349,329
1.0346829740096348,-0.3381226988483261,329
1.0580873527395749,-0.3409231242813005,329
1.1001378550380931,-0.371960854793555,329
1.0037599199575429,-0.3299105764580699,329
1.1145668021701307,-0.3302844345193376,329
1.05641611948224,-0.2941777535444851,329
1.0212994254800345,-0.3154009672882573,329
1.077518378881863,-0.4003870106293155,329
