PC1,PC2,Cluster_OPTICS
-0.1211146609458583,0.3284590415468627,46
-0.2047347523360118,0.2910270955895759,46
-0.1752887063742619,0.2710324181627623,46
-0.1402500338112383,0.3451027939221591,46
-0.1577141734192834,0.3150011755606398,46
-0.15277912423356,0.3405538378158936,46
-0.1797461270249375,0.2961691141997062,46
-0.1050898464709322,0.3389821002759711,46
-0.1404326382164769,0.3645349141073181,46
-0.1451357792779843,0.2726583214828386,46
-0.1674718520661595,0.3534494497126483,46
-0.1906474775280247,0.2722186947465854,46
-0.1988814998903174,0.3128128665750025,46
-0.1699507654208382,0.2499248354518446,46
-0.1592001467466436,0.305059273288378,46
-0.1713582179776112,0.2420981740176877,46
-0.13587113393115,0.3178508570471101,46
-0.132760575540696,0.2906840459427052,46
-0.1388425812544653,0.3529294553563158,46
-0.1106532560205957,0.2939240981119326,46
-0.1694731368857905,0.3006141937440421,46
-0.102161892485717,0.3312474093567253,46
-0.1166253677188366,0.3150742437081724,46
-0.1700203209544074,0.2459689418494441,46
-0.1109112263402807,0.3289482274887981,46
-0.1328359414551423,0.3062760551344116,46
-0.1829001787534915,0.350679832694071,46
-0.1972479495902057,0.2738635004340403,46
-0.130452016682403,0.2616033623503793,46
-0.1497381213766755,0.3094311331090883,46
-0.0880279694834886,0.3028023511535863,46
-0.1734004704263002,0.3472556879189281,46
-0.20302849164619,0.2737408730808254,46
-0.1965065403545961,0.2699808265552655,46
-0.1812953461735848,0.3176858183846666,46
-0.1423962400788848,0.3039036535428586,46
