PC1,PC2,Cluster_OPTICS
0.4938112747504453,0.9929110700022398,238
0.4517172791138269,1.0512927079044545,238
0.4564671981852696,0.9656286278649804,238
0.4638934106345246,0.9426684863427492,238
0.4606263100343012,1.0205672186246733,238
0.4094471185999461,0.996616950747646,238
0.4841002442978103,1.0217226867940994,238
0.4550220626712735,0.9655979710266768,238
0.4460524414542482,0.990526913939762,238
0.4870977538165947,1.017943889477254,238
0.4430809941309326,1.0256055122489671,238
0.4636615025103087,1.0089924167119748,238
0.4321042777133995,1.0172471019875533,238
0.4312556299869975,1.0249698868597803,238
0.4974142372938417,0.9950450616316302,238
0.4697901564183191,0.9371103499382156,238
0.4300653099365452,0.9722078506148002,238
0.4799066043476966,0.9922873506600712,238
