PC1,PC2,Cluster_OPTICS
1.046119128856792,0.0604144058414861,331
1.0572465771032182,0.0375887977194878,331
1.046275671066562,0.0096824846639666,331
1.000885986925209,-0.0159858086241413,331
1.0058152257300552,0.029114756425219,331
1.036109919418207,0.001397294126178,331
0.9715848624114743,-0.0076272467866336,331
1.0115931122613036,0.066492536602352,331
1.0395621501327112,0.0347153041389811,331
1.0310676317416914,-0.0203152571356228,331
0.981449150402044,0.0630259805179803,331
0.9956176015053546,0.0090776676891768,331
