PC1,PC2,Cluster_OPTICS
0.9330867161910004,-0.5987463821374696,358
0.978632942542123,-0.6238100100268811,358
1.0314340635148356,-0.5997133027026023,358
0.9626081280671968,-0.6343330687559896,358
0.992054174028947,-0.6543277461828032,358
0.9969834128337932,-0.6092271811334428,358
0.9131780615136648,-0.5899718540816522,358
1.0356653864221723,-0.578073971164427,358
0.891256501254944,-0.5949367764062272,358
0.9382101801628396,-0.6121737428614819,358
0.88951571246404,-0.5521472992718123,358
0.9300138407577696,-0.5793755756289178,358
0.9952049410856658,-0.5586416994031745,358
0.9045328112937524,-0.6138183969728435,358
1.013781509120675,-0.5908348980848553,358
0.9818942327614693,-0.6821608395146986,358
0.9080604079227028,-0.5960923961517467,358
1.0163130108661658,-0.6843988592821117,358
0.9769617092847882,-0.5770646392900657,358
0.9333186243152164,-0.6650703125066955,358
1.005298611491409,-0.684961264947673,358
0.9087960067774354,-0.5804271672364146,358
0.9987676949627972,-0.6793605656578177,358
0.9643137596099198,-0.5386776788146646,358
0.9491868965803728,-0.6038153326000674,358
0.9482947555158708,-0.56874864033788,358
0.8421942990366256,-0.626694954926126,358
0.9591298351572236,-0.6989508797611531,358
1.0390832188512884,-0.6871567218297642,358
