PC1,PC2,Cluster_OPTICS
-1.136697050684237,0.9824682510498236,286
-1.1230184780248271,1.029867997967111,286
-1.1125135797614647,0.9679891471422212,286
-1.176340720870688,0.9824258397405948,286
-1.1207157295474113,1.020335217168892,286
-1.1698909806373994,1.0119650524365524,286
-1.0964568927101923,0.9902641040695834,286
-1.152276109200462,1.0108826524146588,286
-1.18208673482559,0.9567999577617152,286
-1.184606615809327,1.0112681133707582,286
-1.1427764008732706,1.0074585076395155,286
-1.1570488057955386,0.9150501661877788,286
-1.141771210937099,0.9490038015897688,286
-1.118931447418407,0.9502018326445172,286
-1.1215325046974671,1.039809900239373,286
-1.1044737825661646,0.9859229010871768,286
