PC1,PC2,Cluster_OPTICS
2.4558465050504465,0.9783067339624812,417
2.379553389524495,1.1246398793011716,417
2.455067412857614,0.9899854124371088,417
2.468500265106192,0.9203718706929732,417
2.4678252565480103,0.9105031881443372,417
2.3994710094388485,1.114024698481059,417
2.4459004116174548,1.0557350310937552,417
2.4103781703228124,1.1184272151400727,417
2.421349076359469,1.146333528195594,417
2.4567444564958256,0.9236921389061868,417
2.528081177874489,1.0735884174186316,417
2.368774182945789,0.9075567779923912,417
2.4314804297224355,1.0122179580552424,417
2.362764388290325,0.936502928184484,417
2.468415804139034,1.1057085479527795,417
2.5321617689529337,1.1264117673402194,417
2.3721075544077466,0.9838107045868606,417
2.4179084664067187,1.073919712594577,417
2.4397956283800517,0.9364838742410122,417
2.459958968705237,1.0428819820823223,417
2.394802396478423,0.9966448512309146,417
2.4081917553889007,0.9543752168767392,417
2.3097345140495373,0.9964374012592426,417
2.421401664750281,0.9492449527375336,417
2.3952889902504886,1.0454935567588166,417
2.3986600446696698,1.113951478757433,417
