PC1,PC2,Cluster_OPTICS
0.8851720940680186,1.445442135977404,392
0.7640168558018378,1.456962923686042,392
0.9112756735150987,1.5189382000242209,392
0.8962241763999981,1.4382085370471118,392
0.9102418956744164,1.4154442426017209,392
0.90756547248091,1.5206443193882833,392
0.9025985507188404,1.483339758934776,392
0.958738853534388,1.5641424900594176,392
1.0162234929011151,1.516326473771633,392
0.9750216383289988,1.5396414194116606,392
0.9195473788346148,1.4705480235999506,392
0.8280266013162996,1.4230941109025093,392
0.9028246484621796,1.4365637313596569,392
0.907012478031416,1.485546970287792,392
0.9252180268750708,1.5117659147705362,392
0.9043737377951327,1.5829510424785014,392
0.7574917496541028,1.4430157201817904,392
0.7707680596929112,1.424134099615174,392
0.9831426118196224,1.522435261370803,392
0.901819458526008,1.495018437409404,392
0.977585012650836,1.4578293564126577,392
0.9078669361386952,1.4582762826214577,392
