PC1,PC2,Cluster_OPTICS
0.2410997239579842,1.3920921658287513,315
0.2658680619065969,1.4244623092198938,315
0.3025837781078324,1.4322394114483683,315
0.3303209078550244,1.4667861093542232,315
0.3061777754142109,1.4362140558420542,315
0.3310246341334109,1.4706994400713018,315
0.2469211038273326,1.4021260386159242,315
0.2357182896664604,1.440543655929629,315
0.2532201122317286,1.4628492696952948,315
0.2248169391633733,1.416593236476508,315
0.3369967458316518,1.449549294475062,315
0.3163377166816886,1.4640471491739495,315
