PC1,PC2,Cluster_OPTICS
0.7093892621083958,2.2015261759526457,412
0.5926102681975672,2.223050179610153,412
0.5195497251707567,2.316987847292584,412
0.5641317292147655,2.1923861555830726,412
0.6589949732477505,2.146349326806884,412
0.6648917190315452,2.1407911904023504,412
0.4717188106319483,2.179998935147819,412
0.5691740168912813,2.214098706844874,412
0.5758875378251317,2.189065887369859,412
0.6506479020137882,2.21033151242286,412
0.5850799721136609,2.2675576821556485,412
0.599361472088641,2.1902213555392853,412
0.5363478214576384,2.335380130341171,412
0.5204041832780356,2.2897171596262496,412
