PC1,PC2,Cluster_OPTICS
0.2044358427645763,-0.8086142648576151,163
0.2097419111416538,-0.8414737457667866,163
0.1181457677088923,-0.8733356492725217,163
0.191536362297999,-0.8676926902495308,163
0.1920081804521697,-0.7974554291632265,163
0.1752854500797342,-0.8314397214035202,163
0.1374260620222878,-0.901615517237124,163
0.1614619559723089,-0.867203352731502,163
0.1313875496466187,-0.8667140152134731,163
0.261807433259634,-0.8330422673578398,163
0.2106717351633791,-0.8843364426248272,163
0.208957008567944,-0.8102471644980518,163
0.1468535592911737,-0.871740402790749,163
0.1332349477812161,-0.8004019908912657,163
0.1827403802491942,-0.8603552147573095,163
0.1476990521614347,-0.8971704376927879,163
0.2370014123537981,-0.8576164061531292,163
0.1627505492765353,-0.8164407747156788,163
0.177518643023581,-0.8449283958041398,163
0.2112566021892191,-0.8374871953260823,163
0.2282866066003167,-0.8854188426467209,163
0.1474787647989729,-0.8699423129117756,163
0.2024000298438631,-0.8359462662005569,163
0.2481288606002241,-0.8804420142751275,163
0.2242780967644836,-0.8036374364860217,163
0.1341212784648413,-0.8159207803593462,163
0.2670758186794884,-0.8581057436711579,163
0.1417327508440708,-0.895568194890655,163
0.1652762406411492,-0.8904568331188284,163
0.1538504835930793,-0.7875559382001934,163
0.1591246793938107,-0.8321673173076183,163
0.2039582142295285,-0.8593036231498127,163
0.1433228078060824,-0.9071736536416573,163
0.1129904311607073,-0.8716601867467629,163
0.1693510213387165,-0.8180855804031337,163
0.2036975883851076,-0.7870243409490291,163
0.2229836930793801,-0.8348521117077381,163
0.1588641833650838,-0.9277920504106396,163
0.1875220420812891,-0.7663633812947248,163
0.2025507616727557,-0.8671302845839696,163
0.2568781944547877,-0.8781428324072003,163
0.1248592886427429,-0.898368468747536,163
0.1599382996877254,-0.8693492504079107,163
