PC1,PC2,Cluster_OPTICS
0.4923914424691255,1.3050258419101766,298
0.4933154561099735,1.2817110478462426,298
0.5607684671019216,1.2830008978398086,298
0.5447494630078725,1.252929936316593,298
0.4572281002726784,1.2934392855265529,298
0.5578086405403604,1.2789836905608007,298
0.5578781960739294,1.2829395841632012,298
0.5096327690056667,1.231706722572821,298
0.4916065398954156,1.3362524231789112,298
0.5123754630609072,1.2806593046626529,298
0.5237921250562653,1.3475030778121175,298
0.5027308332857006,1.2957195650271014,298
0.5176119759044157,1.2438439301510809,298
0.520571802465977,1.2478611374300883,298
0.5115210049536282,1.3079299923289869,298
0.5003181907927561,1.3463476096426916,298
0.4823010567352171,1.2811486421806817,298
0.4529361870687905,1.2660034076216815,298
0.5247219490779905,1.3046403809540772,298
