PC1,PC2,Cluster_OPTICS
0.192375914971689,-0.7056708070536579,240
0.2290507933595604,-0.7078049502591417,240
0.2825237680343136,-0.691546810416038,240
0.2907667556336243,-0.7339816350087507,240
0.2414349623338668,-0.6916198785635705,240
0.2113982389653996,-0.6989265456413949,240
0.2802299847939155,-0.6838546823821143,240
0.2372094498074069,-0.7328071128958524,240
0.2334705310530129,-0.7251456417002324,240
0.2306466607024489,-0.7389583118042509,240
0.264914706978253,-0.7100123131882512,240
0.2928344411306835,-0.6948977354675553,240
0.2178161066223422,-0.6811392311436906,240
0.2604285686073721,-0.6789202653197496,240
0.1959757226589447,-0.7212440654540788,240
