PC1,PC2,Cluster_OPTICS
0.0064916202999863,1.01766013421073,254
0.0481769137880272,1.0254866440687938,254
-0.0129483710793196,1.0789646733230405,254
0.0187685507835002,1.037685316899754,254
0.0622699989768914,0.9871303404316965,254
-0.0184306043336598,0.998766759173189,254
-0.0368622509206533,1.0193238422655635,254
-0.0272961419160339,1.0021483410630097,254
0.0826971200026388,1.0389564161020346,254
0.0476557919148792,1.002141193166556,254
-0.0208055638693812,1.041598799192926,254
0.0416894905975155,1.0037434359686892,254
-0.0223202549169464,1.0376122487522217,254
0.0731713494799785,1.011080759884817,254
-0.0083837119378516,1.049987866292644,254
0.0752013520198146,1.0579606640218655,254
0.043838352389898,1.0076874235240711,254
