PC1,PC2,Cluster_OPTICS
2.0266697910135267,0.4282559647637531,416
2.269457896080936,0.4559037476386746,416
1.9989326612663347,0.3937092668578982,416
2.0939785097045585,0.3282403178965498,416
2.124134092325572,0.2926110683927079,416
2.053599240663375,0.3125326776719891,416
2.1199748506608462,0.4055764929368197,416
2.136735263990505,0.4317647805812602,416
2.175373744240784,0.490261897940236,416
2.142481277945407,0.4573906625601396,416
2.1115524135124377,0.4851506877445027,416
2.1544255013418887,0.4150903713676602,416
2.0871200673226924,0.3649092529608701,416
