PC1,PC2,Cluster_OPTICS
0.4598395553508256,1.7052692175401445,375
0.4936241627107049,1.7030737606580533,375
0.5014468273996842,1.7659428894138325,375
0.4657363011346202,1.699711081135611,375
0.4180470233719924,1.7012828186755335,375
0.4174186630080521,1.6817774787667488,375
0.44337151062624,1.7864575611969786,375
0.4531260344169751,1.730302037015159,375
0.4908814686554643,1.6541211785682215,375
0.4591735120296623,1.6935598822272129,375
0.481981402972008,1.6830060150837074,375
0.4206766685555637,1.7736234145529246,375
